Memoria RAM HPE P50311-B21 - DDR5 - 32GB - 4800MHz - DIMM - para Servidor,"7,439.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/memoria-ram-hpe-p50311-b21-ddr5-32gb-4800mhz-dimm-servidor-359978,MXN,3,-
Memoria RAM HPE P06035-B21 - DDR4 - 64GB - 3200MHz - DIMM - para Servidor,"8,579.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/memoria-ram-hpe-p06035-b21-ddr4-64gb-3200mhz-dimm-servidor-355217,MXN,20,-
Memoria RAM HPE P43322-B21 - DDR5 - 16GB - 4800 MT/s,"4,609.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/memoria-ram-hpe-p43322-b21-ddr5-16gb-mts-353941,MXN,10,-
Procesador HPE Intel Xeon Silver 4416+ - 2GHz - 20 Núcleos - 37.5 MB Caché - 165W,"38,979.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/procesador-hpe-intel-xeon-silver-2ghz-nucleos-mb-cache-165w-351844,MXN,4,-
Disipador HPE P48818-B21 - Para ProLiant DL380/DL560,"3,319.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/disipador-hpe-p48818-b21-proliant-dl380dl560-346724,MXN,3,-
Memoria RAM HPE P43328-B21 - DDR5 - 32GB - 4800 MHz,"5,949.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/memoria-ram-hpe-p43328-b21-ddr5-32gb-mhz-346712,MXN,12,-
"Unidad de Estado Sólido HPE P40498-B21 - 2.5"" - 960GB - SATA","7,369.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/unidad-estado-solido-hpe-p40498-b21-960gb-sata-319617,MXN,3,-
Tarjeta de Red HPE BCM5719 - 4x RJ-45 - PCI-E,"4,789.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/tarjeta-red-hpe-bcm5719-4x-rj-pci-e-304819,MXN,6,-
Tarjeta Controladora HPE NS204I-P - PCI-E,"18,279.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/tarjeta-controladora-hpe-ns204i-p-pci-e-298783,MXN,4,-
"Unidad de Estado Sólido HPE P40496-B21 - 2.5"" 240GB - SATA","5,539.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/unidad-estado-solido-hpe-p40496-b21-240gb-sata-297549,MXN,4,-
Licencia Adicional HPE P46213-B21 - Microsoft Windows Server 2022 - Licencia Adicional,"26,559.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/licencia-adicional-hpe-p46213-b21-microsoft-windows-server-licencia-294707,MXN,-,-
Unidad de Estado Sólido HPE P40505-B21 - 3.84TB - SATA,"39,479.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/unidad-estado-solido-hpe-p40505-b21-384tb-sata-294407,MXN,13,-
Fuente de Poder HPE - 800W - 80 PLUS Platinum,"4,919.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-hpe-800w-plus-platinum-292478,MXN,9,-
Unidad de Estado Solido HPE P40510-B21 - 960GB - SAS,"12,609.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/unidad-estado-solido-hpe-p40510-b21-960gb-sas-292476,MXN,4,-
"Unidad de Estado Sólido HPE P40504-B21 - 2.5"" - 1.92TB - SATA","19,349.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/unidad-estado-solido-hpe-p40504-b21-192tb-sata-292470,MXN,9,-
Memoria RAM HPE P43019-B21 - DDR4 - 16GB - 3200MHz,"6,419.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/memoria-ram-hpe-p43019-b21-ddr4-16gb-3200mhz-292462,MXN,34,-
Cartucho de Datos HPE LTO-9 Ultrium - 45TB,"2,179.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/cartucho-datos-hpe-lto-ultrium-45tb-285510,MXN,30,-
Tarjeta de Red HPE P08449-B21 - 4x RJ-45 - PCI-E,"11,759.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/tarjeta-red-hpe-p08449-b21-4x-rj-pci-e-262803,MXN,3,-
Suscripcion HPE Aruba Q9Y74AAE - 3 Años - Class-2 - E-STU,"12,039.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/suscripcion-hpe-aruba-q9y74aae-anos-class-e-stu-258671,MXN,17,-
Fuente de Poder HPE FlexFabric 5710 - 450W,"20,939.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-hpe-flexfabric-450w-246838,MXN,4,-
Punto de Acceso HPE Aruba Instant On AP22 (RW) - 2.4/5GHz - 1200 Mbit/s - 1x RJ-45,"4,309.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/punto-acceso-hpe-aruba-instant-on-ap22-rw-245ghz-mbits-1x-rj-232853,MXN,6,-
"Unidad de Estado Sólido HPE R0Q47A - 2.5"" - 1.92TB - SAS","40,499.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/unidad-estado-solido-hpe-r0q47a-192tb-sas-232048,MXN,11,-
"Disco Duro HPE R0Q53A - 2.5"" - 900GB - SAS","20,929.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/disco-duro-hpe-r0q53a-900gb-sas-232043,MXN,5,-
"Disco Duro HPE R0Q57A - 2.5"" - 2.4TB - SAS","13,249.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/disco-duro-hpe-r0q57a-24tb-sas-232040,MXN,3,-
Bracket de Montaje HPE AP-MNT-MP10-E - para Aruba 510 Series Campus,"3,689.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/bracket-montaje-hpe-ap-mnt-mp10-e-aruba-series-campus-214146,MXN,4,-
Bracket de Montaje HPE AP-MNT-MP10-D - para Access Point Aruba 510 Series Campus - 10 Piezas,"5,999.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/bracket-montaje-hpe-ap-mnt-mp10-d-access-point-aruba-series-campus-piezas-214014,MXN,3,-
Memoria RAM HPE P00920-B21 - DDR4 - 16GB - 2933MHz,"7,979.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/memoria-ram-hpe-p00920-b21-ddr4-16gb-2933mhz-183216,MXN,36,-
Montaje HPE - SATA - para Unidad Óptica,989.00,-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/montaje-hpe-sata-unidad-optica-173111,MXN,6,-
Transceptor HPE - SFP+ - LC - 850nm - Multimodo - 4 Piezas,"7,599.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/transceptor-hpe-sfp-lc-850nm-multimodo-piezas-147792,MXN,3,-
Transceptor HPE SFP - LC - Monomodo,"4,519.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/transceptor-hpe-sfp-lc-monomodo-146981,MXN,24,-
Cartucho de Datos HPE LTO-8 Ultrium - 30TB,"1,639.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/cartucho-datos-hpe-lto-ultrium-30tb-145041,MXN,297,-
Fuente de Poder HPE - 500W - 80 PLUS Platinum,"1,819.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/fuente-poder-hpe-500w-plus-platinum-138005,MXN,3,-
Switch HPE Aruba 2930F - 24 Puertos - Gigabit - 4 SFP - Gestionado,"21,649.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/switch-hpe-aruba-2930f-puertos-gigabit-sfp-gestionado-125132,MXN,6,-
Soporte de Datos HPE LTO-7 Ultrium - 6.25TB Nativo - 15TB Comprimido,"1,389.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/soporte-datos-hpe-lto-ultrium-625tb-nativo-15tb-comprimido-109888,MXN,104,-
Montaje HPE AP-MNT-E - Individual - Tipo E - para Access Point Aruba,749.00,-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/montaje-hpe-ap-mnt-e-individual-tipo-e-access-point-aruba-189142,MXN,2,-
HPE Windows Server 2022 Essentials - 10 Núcleos - ROK - DVD - Español - Físico,"7,549.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/hpe-windows-server-essentials-nucleos-rok-dvd-espanol-fisico-278564,MXN,2,-
"Disco Duro Interno HPE - 2.5"" - 2.4TB - SAS - 10000 RPM","8,509.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/disco-duro-interno-hpe-24tb-sas-rpm-153439,MXN,2,-
"Disco Duro Interno HPE - 3.5"" - 1TB - SATA 3 - 7200 RPM","2,379.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/disco-duro-interno-hpe-1tb-sata-rpm-143936,MXN,2,-
"Disco Duro Interno HPE - 3.5"" - 2TB - SATA 3 - 7200 RPM","4,219.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/disco-duro-interno-hpe-2tb-sata-rpm-143935,MXN,1,-
Etiquetas código de barras HPE LTO-7 Ultrium RW - 100 Etiquetas,"1,439.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/etiquetas-codigo-barras-hpe-lto-ultrium-rw-etiquetas-120002,MXN,2,-
Cable mini-SAS HD HPE - 2M,"2,779.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-mini-sas-hd-hpe-2m-90916,MXN,1,-
Procesador HPE Intel Xeon E5-2643V2 - 3.50GHz - 6 Núcleos - LGA 2011 - 25 MB - 130W,"27,689.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/procesador-hpe-intel-xeon-e5-2643v2-350ghz-nucleos-lga-mb-130w-81591,MXN,1,-
Licencia Microsoft Windows Server 2025 HPE - 10 CAL de Uduario - LTU/Global,"2,079.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/licencia-microsoft-windows-server-hpe-cal-uduario-ltuglobal-436201,MXN,1,-
Servidor HPE DL145 Gen11 con Procesador Intel Xeon 8124P y 64GB RAM (2x32GB) - Soporte para 2 Unidades SFF,"101,439.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-dl145-gen11-con-procesador-intel-xeon-8124p-64gb-ram-2x32gb-430320,MXN,2,-
Licencia Adicional Microsoft Windows Server 2025 Standard 16 Núcleos Ww Sw -,"26,279.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/licencia-adicional-microsoft-windows-server-standard-nucleos-ww-sw-421509,MXN,2,-
Cable HPE P54702-B21 - para ProLiant DL360 Gen11,"2,799.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-hpe-p54702-b21-proliant-dl360-gen11-417434,MXN,1,-
Servidor HPE ProLiant DL360 Gen10 Plus - Intel Xeon Silver 4310 - 64GB - 1.92TB SSD - Sin Sistema Operativo,"77,449.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-proliant-dl360-gen10-plus-intel-xeon-silver-64gb-192tb-ssd-sin-415599,MXN,1,-
Licencia Adicional HPE Microsoft Windows Server 2025 Standard - 4 Núcleos - WW - SW,"6,829.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/licencia-adicional-hpe-microsoft-windows-server-standard-nucleos-ww-sw-415317,MXN,5,-
Antena de Exterior HPE Aruba S0a65a 60x60 Deg 7 DBi Panel V/h//820945 4 Elementos Mimo,"14,579.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/antena-exterior-hpe-aruba-s0a65a-60x60-deg-dbi-panel-vh820945-elementos-414977,MXN,2,-
Servidor HPE ProLiant DL360 Gen10 Plus - Intel Xeon Silver 4310 - 64GB - Sin Sistema Operativo,"72,899.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-proliant-dl360-gen10-plus-intel-xeon-silver-64gb-sin-sistema-409124,MXN,1,-
Kit de habilitación HPE P65102-B21 - unidad de disco Slimline,"4,109.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-habilitacion-hpe-p65102-b21-unidad-disco-slimline-408348,MXN,2,-
Ventilador HPE P48908-B21 - Para ProLiant DL3X0 Gen11 1U,"8,789.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/ventilador-hpe-p48908-b21-proliant-dl3x0-gen11-1u-407856,MXN,2,-
Cartuchos de Tinta HP 664 - Negro F6V29AL + Tricolor F6V28AL - Original,520.00,-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/cartuchos-tinta-hp-negro-f6v29al-tricolor-f6v28al-original-387854,MXN,2,-
"Combo de Cartuchos de Tinta HP 954 - Negro + Colores (Cian, Magenta, Amarillo) - Tinta Original HP","2,489.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/combo-cartuchos-tinta-hp-negro-colores-cian-magenta-amarillo-tinta-387853,MXN,2,-
Servidor HPE DL345 Gen11 - 9124 - 32GB - MR408i - 8LFF,"94,859.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-dl345-gen11-32gb-mr408i-8lff-387784,MXN,1,-
Controlador de almacenamiento HPE MR408i-o Gen11 -x8 Canales - 4GB Caché - OCP SPDM,"21,599.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/controlador-almacenamiento-hpe-mr408i-o-gen11-x8-canales-4gb-cache-ocp-366051,MXN,1,-
Transceptor HPE R9D17A - SFP - 1000 Mbit/s,"1,579.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/transceptor-hpe-r9d17a-sfp-mbits-364996,MXN,2,-
Servidor HPE ProLiant DL385 - AMD EPYC 9124 - 32GB - Sin Sistema Operativo,"113,349.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-proliant-dl385-amd-epyc-32gb-sin-sistema-operativo-359979,MXN,2,-
Servidor HPE ProLiant DL325 Gen11 - AMD Epyc 9124 - 32GB - Sin Sistema Operativo,"106,189.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-proliant-dl325-gen11-amd-epyc-32gb-sin-sistema-operativo-359977,MXN,2,-
Kit de Ventilador HPE P47902-B21 - Azul - Para HPE ProLiant ML350,"1,549.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-ventilador-hpe-p47902-b21-azul-hpe-proliant-ml350-353923,MXN,2,-
Kit de Ventilador HPE P49146-B21 - Azul - Para HPE ProLiant DL380,"1,749.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/kit-ventilador-hpe-p49146-b21-azul-hpe-proliant-dl380-352547,MXN,2,-
Procesador HPE Intel Xeon Gold 5418Y - 2.0GHz - 24 Núcleos - Socket 4677 - 45MB Caché - 185W,"47,539.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/procesador-hpe-intel-xeon-gold-5418y-20ghz-nucleos-socket-45mb-cache-185w-352546,MXN,1,-
Transceptor HPE R0R41B SFP+ - RJ-45 - 850nm,"18,249.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/transceptor-hpe-r0r41b-sfp-rj-850nm-352127,MXN,2,-
Servidor HPE ProLiant DL360 Gen11 - Intel Xeon Silver 4416+ - 32GB - Sin Sistema Operativo,"104,399.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-proliant-dl360-gen11-intel-xeon-silver-32gb-sin-sistema-351988,MXN,1,-
Memoria RAM HPE P43331-B21 - DDR5 - 64GB - 4800MHz - DIMM - para Servidor,"13,659.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/memoria-ram-hpe-p43331-b21-ddr5-64gb-4800mhz-dimm-servidor-351845,MXN,2,-
Servidor HPE ProLiant DL360 - Intel Xeon Silver 4410Y - 32GB - Sin Sistema Operativo,"91,259.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-proliant-dl360-intel-xeon-silver-4410y-32gb-sin-sistema-346728,MXN,2,-
"HPE Ns204i-u Gen11 NVMe Boot Device - Hot-Plug, Alta Velocidad de Arranque","21,809.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/hpe-ns204i-u-gen11-nvme-boot-device-hot-plug-alta-velocidad-arranque-346723,MXN,1,-
Adaptador Broadcom BCM5719 - Ethernet 1 Gb - 4 Puertos - Base-T - OCP3 - HPE,"4,099.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/adaptador-broadcom-bcm5719-ethernet-gb-puertos-base-t-ocp3-hpe-346719,MXN,1,-
Elevador Secundario HPE P48802-B21 - x8/x16/x8 - 2U - para ProLiant DL380 Gen11,"6,609.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/elevador-secundario-hpe-p48802-b21-x8x16x8-2u-proliant-dl380-gen11-346715,MXN,1,-
Switch HPE FlexNetwork 5140 - Gigabit Ethernet - 48 Puertos - 4 Puertos SFP+ - Gestionado,"172,819.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/switch-hpe-flexnetwork-gigabit-ethernet-puertos-puertos-sfp-gestionado-344313,MXN,1,-
Switch HPE FlexFabric 5710 - 48 Puertos - 6 QSFP - Gestionado,"464,069.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/switch-hpe-flexfabric-puertos-qsfp-gestionado-330250,MXN,2,-
Sistema de Discos NAS HPE MSA 1060 - 24 Bahías,"107,779.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/sistema-discos-nas-hpe-msa-bahias-322769,MXN,2,-
Sistema de Discos NAS HPE StoreEasy 1560 - 8TB - 4 Bahías,"84,349.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/sistema-discos-nas-hpe-storeeasy-8tb-bahias-314790,MXN,2,-
Sistema de Discos SAN HPE MSA 2062 - 24 Bahías,"205,289.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/sistema-discos-san-hpe-msa-bahias-314789,MXN,1,-
Switch HPE FlexNetwork 5140 - Gigabit Ethernet - 24 Puertos PoE+ - 4 SFP - Gestionado,"50,859.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/switch-hpe-flexnetwork-gigabit-ethernet-puertos-poe-sfp-gestionado-300911,MXN,1,-
Soporte de Datos HPE LTO-9 Ultrium RW - 45TB Comprimido,"1,509.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/soporte-datos-hpe-lto-ultrium-rw-45tb-comprimido-300835,MXN,2,-
"Disco Duro HPE Business Critical - 2.5"" - 2TB - SAS","14,349.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/disco-duro-hpe-business-critical-2tb-sas-294412,MXN,1,-
"Disco Duro HPE P28586-B21 - 2.5"" - 1.2TB - SAS","4,389.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/disco-duro-hpe-p28586-b21-12tb-sas-294410,MXN,1,-
Tarjeta de Red HPE Broadcom BCM57416 - 2x RJ-45 - PCI-Express,"8,019.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/tarjeta-red-hpe-broadcom-bcm57416-2x-rj-pci-express-292475,MXN,3,-
Tarjeta de Red HPE Broadcom BCM57414 - 2x SFP28 - PCI-Express,"13,099.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/tarjeta-red-hpe-broadcom-bcm57414-2x-sfp28-pci-express-292474,MXN,2,-
Unidad de Estado Solido HPE P47808-B21 - 960GB - SATA III,"8,989.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/unidad-estado-solido-hpe-p47808-b21-960gb-sata-iii-292466,MXN,1,-
Memoria RAM HPE P06033-B21 - DDR4 - 32GB - 3200MHz - DIMM - para Servidor,"4,489.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/memoria-ram-hpe-p06033-b21-ddr4-32gb-3200mhz-dimm-servidor-292464,MXN,2,-
Servidor HPE ProLiant DL380 Gen10+ - Intel Xeon Gold 5315Y - 32GB - Sin Sistema Operativo,"90,749.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-proliant-dl380-gen10-intel-xeon-gold-5315y-32gb-sin-sistema-292455,MXN,2,-
Servidor HPE ProLiant DL380 Gen10+ - Intel Xeon 4310 - 32GB - Sin Sistema Operativo,"74,479.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/servidor-hpe-proliant-dl380-gen10-intel-xeon-32gb-sin-sistema-operativo-292453,MXN,2,-
Memoria RAM HPE P07646-B21 - DDR4 - 32GB - 3200MHz,"4,899.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/memoria-ram-hpe-p07646-b21-ddr4-32gb-3200mhz-281388,MXN,1,-
HPE Microsoft Windows Server 2022 Standard - 2 Núcleos Adicionales - Requiere Licencia Base,"2,839.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/hpe-microsoft-windows-server-standard-nucleos-adicionales-requiere-278186,MXN,1,-
Garantía HPE H39M3E - 3 Años - Tech Care Basic - para Gen10 Plus,"2,179.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/garantia-hpe-h39m3e-anos-tech-care-basic-gen10-plus-263048,MXN,1,-
Suscripción HPE Aruba Networking Central AP Foundation - 3 Años - E-STU,"4,479.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/suscripcion-hpe-aruba-networking-central-ap-foundation-anos-e-stu-250142,MXN,-,-
Garantia HPE HS7U2E - 3 Años,"50,359.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/garantia-hpe-hs7u2e-anos-249768,MXN,-,-
"Unidad de Estado Sólido HPE P37009-B21 - 3.5"" - 960GB - SAS","10,699.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/unidad-estado-solido-hpe-p37009-b21-960gb-sas-242539,MXN,1,-
Cable DAC X240 100G - QSFP28 - 3m,"12,919.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/cable-dac-x240-100g-qsfp28-3m-237807,MXN,2,-
Sistema de Discos NAS HPE MSA 2060 - 24 Bahías,"105,299.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/sistema-discos-nas-hpe-msa-bahias-232062,MXN,1,-
"Discos Duros HPE - 2.5"" - 10.8TB (6 x 1.8GB) - SAS - 10,000 RPM - 6 Discos","57,439.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/discos-duros-hpe-108tb-x-18gb-sas-rpm-discos-232045,MXN,2,-
"Discos Duros HPE MSA Enterprise - 2.5"" - 14.4TB (6 x 2.4TB) - SAS - 10,000 RPM - 6 Discos","67,439.00",-,-,-,2025-08-18, HPE ,https://intercompras.com/marcas/,https://intercompras.com/p/discos-duros-hpe-msa-enterprise-144tb-x-24tb-sas-rpm-discos-232041,MXN,1,-
